index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/03/19 18:50:30.663, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:30.716, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:30.768, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:30.821, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:30.873, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:30.926, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:30.978, 28.09, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.030, 28.09, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.083, 28.09, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.135, 28.09, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.188, 28.09, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.240, 28.00, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.294, 28.00, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.346, 28.00, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.399, 28.00, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.453, 28.01, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.505, 28.01, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.558, 28.01, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.610, 28.01, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.663, 28.01, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.715, 28.01, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.768, 28.01, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.820, 28.01, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.873, 28.09, 5052, 0, 0, 43
0, 2021/03/19 18:50:31.925, 28.09, 5052, 0, 0, 44
0, 2021/03/19 18:50:31.979, 55.02, 5052, 0, 0, 44
0, 2021/03/19 18:50:32.032, 55.02, 5052, 0, 0, 44
0, 2021/03/19 18:50:32.085, 64.57, 5052, 35, 81, 44
0, 2021/03/19 18:50:32.140, 64.57, 5052, 35, 81, 45
0, 2021/03/19 18:50:32.192, 71.92, 5052, 35, 81, 44
0, 2021/03/19 18:50:32.245, 71.92, 5052, 61, 98, 45
0, 2021/03/19 18:50:32.301, 76.66, 5052, 61, 98, 45
0, 2021/03/19 18:50:32.354, 71.24, 5052, 61, 98, 45
0, 2021/03/19 18:50:32.407, 71.24, 5052, 61, 98, 45
0, 2021/03/19 18:50:32.460, 55.54, 5052, 60, 100, 45
0, 2021/03/19 18:50:32.512, 55.54, 5052, 60, 100, 45
0, 2021/03/19 18:50:32.572, 73.92, 5052, 60, 100, 45
0, 2021/03/19 18:50:32.624, 73.92, 5052, 60, 100, 45
0, 2021/03/19 18:50:32.676, 74.61, 5052, 61, 98, 45
0, 2021/03/19 18:50:32.734, 74.61, 5052, 61, 98, 45
0, 2021/03/19 18:50:32.787, 72.27, 5052, 61, 98, 45
0, 2021/03/19 18:50:32.839, 72.27, 5052, 61, 98, 45
0, 2021/03/19 18:50:32.895, 71.88, 5052, 60, 98, 45
0, 2021/03/19 18:50:32.947, 71.88, 5052, 60, 98, 45
0, 2021/03/19 18:50:33.000, 65.00, 5052, 60, 98, 45
0, 2021/03/19 18:50:33.053, 65.00, 5052, 60, 98, 44
0, 2021/03/19 18:50:33.105, 32.90, 5052, 37, 64, 44
0, 2021/03/19 18:50:33.162, 32.90, 5052, 37, 64, 44
0, 2021/03/19 18:50:33.214, 34.87, 5052, 37, 64, 44
0, 2021/03/19 18:50:33.267, 34.87, 5052, 0, 0, 44
0, 2021/03/19 18:50:33.320, 35.46, 5052, 0, 0, 44
0, 2021/03/19 18:50:33.373, 34.97, 5052, 0, 0, 44
0, 2021/03/19 18:50:33.425, 34.97, 5052, 0, 0, 44
0, 2021/03/19 18:50:33.477, 35.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:33.530, 35.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:33.582, 35.17, 5052, 0, 0, 44
0, 2021/03/19 18:50:33.634, 35.17, 5052, 0, 0, 44
0, 2021/03/19 18:50:33.687, 35.26, 5052, 0, 0, 44
0, 2021/03/19 18:50:33.739, 35.26, 5052, 0, 0, 44
0, 2021/03/19 18:50:33.792, 35.34, 5052, 0, 0, 44
0, 2021/03/19 18:50:33.844, 35.34, 5052, 0, 0, 44
0, 2021/03/19 18:50:33.896, 34.87, 5052, 0, 0, 44
0, 2021/03/19 18:50:33.949, 34.87, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.001, 34.87, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.053, 34.87, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.106, 34.97, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.158, 34.97, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.211, 34.97, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.263, 34.97, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.315, 35.17, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.368, 35.17, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.420, 35.17, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.473, 35.17, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.525, 35.36, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.577, 35.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.630, 35.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.683, 35.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.735, 35.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.790, 35.17, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.842, 35.17, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.895, 33.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:34.947, 33.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:35.000, 28.39, 5052, 0, 0, 44
0, 2021/03/19 18:50:35.052, 28.39, 5052, 0, 0, 44
0, 2021/03/19 18:50:35.105, 28.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:35.157, 28.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:35.210, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:35.262, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:35.315, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:35.367, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:35.420, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:35.472, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:35.525, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:35.577, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:35.630, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:35.682, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:35.735, 28.11, 5052, 0, 0, 43
0, 2021/03/19 18:50:35.787, 28.19, 5052, 0, 0, 43
0, 2021/03/19 18:50:35.844, 28.19, 5052, 0, 0, 43
0, 2021/03/19 18:50:35.897, 40.15, 5052, 0, 1, 44
0, 2021/03/19 18:50:35.949, 40.15, 5052, 0, 1, 44
0, 2021/03/19 18:50:36.004, 56.19, 5052, 0, 1, 44
0, 2021/03/19 18:50:36.056, 56.19, 5052, 0, 1, 44
0, 2021/03/19 18:50:36.109, 66.08, 5052, 41, 100, 45
0, 2021/03/19 18:50:36.168, 66.08, 5052, 41, 100, 45
0, 2021/03/19 18:50:36.221, 69.48, 5052, 41, 100, 45
0, 2021/03/19 18:50:36.273, 69.48, 5052, 41, 100, 45
0, 2021/03/19 18:50:36.331, 74.66, 5052, 61, 98, 45
0, 2021/03/19 18:50:36.384, 74.66, 5052, 61, 98, 45
0, 2021/03/19 18:50:36.436, 73.19, 5052, 61, 98, 46
0, 2021/03/19 18:50:36.495, 73.19, 5052, 59, 98, 45
0, 2021/03/19 18:50:36.547, 68.11, 5052, 59, 98, 46
0, 2021/03/19 18:50:36.600, 68.11, 5052, 59, 98, 46
0, 2021/03/19 18:50:36.655, 71.53, 5052, 59, 98, 46
0, 2021/03/19 18:50:36.707, 69.32, 5052, 61, 100, 46
0, 2021/03/19 18:50:36.763, 69.32, 5052, 61, 100, 46
0, 2021/03/19 18:50:36.823, 75.39, 5052, 61, 100, 46
0, 2021/03/19 18:50:36.875, 75.39, 5052, 61, 100, 46
0, 2021/03/19 18:50:36.928, 73.05, 5052, 59, 98, 46
0, 2021/03/19 18:50:36.992, 73.05, 5052, 59, 98, 46
0, 2021/03/19 18:50:37.049, 34.38, 5052, 59, 98, 45
0, 2021/03/19 18:50:37.101, 34.38, 5052, 59, 98, 45
0, 2021/03/19 18:50:37.154, 32.62, 5052, 31, 46, 45
0, 2021/03/19 18:50:37.208, 32.62, 5052, 31, 46, 44
0, 2021/03/19 18:50:37.261, 30.37, 5052, 31, 46, 44
0, 2021/03/19 18:50:37.313, 30.37, 5052, 0, 0, 44
0, 2021/03/19 18:50:37.368, 30.76, 5052, 0, 0, 44
0, 2021/03/19 18:50:37.420, 30.37, 5052, 0, 0, 44
0, 2021/03/19 18:50:37.473, 30.37, 5052, 0, 0, 44
0, 2021/03/19 18:50:37.525, 30.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:37.577, 30.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:37.630, 30.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:37.682, 30.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:37.734, 30.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:37.787, 30.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:37.839, 30.05, 5052, 0, 0, 44
0, 2021/03/19 18:50:37.893, 30.05, 5052, 0, 0, 44
0, 2021/03/19 18:50:37.945, 30.05, 5052, 0, 0, 44
0, 2021/03/19 18:50:37.997, 30.05, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.050, 30.17, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.102, 30.17, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.155, 30.15, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.207, 30.15, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.259, 30.17, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.314, 30.17, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.367, 30.37, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.419, 30.37, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.473, 30.56, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.526, 30.47, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.580, 30.47, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.632, 30.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.685, 30.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.738, 30.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.790, 30.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.843, 30.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.895, 30.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:38.947, 29.18, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.000, 29.18, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.053, 28.09, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.105, 28.09, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.158, 28.19, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.210, 28.19, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.263, 28.19, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.315, 28.19, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.368, 28.19, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.423, 28.19, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.475, 28.19, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.528, 28.19, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.580, 28.29, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.632, 28.19, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.686, 28.19, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.739, 28.29, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.791, 28.29, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.846, 28.09, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.898, 28.09, 5052, 0, 0, 44
0, 2021/03/19 18:50:39.951, 55.31, 5052, 10, 19, 44
0, 2021/03/19 18:50:40.003, 55.31, 5052, 10, 19, 45
0, 2021/03/19 18:50:40.056, 56.49, 5052, 10, 19, 45
0, 2021/03/19 18:50:40.110, 56.49, 5052, 10, 19, 45
0, 2021/03/19 18:50:40.162, 62.50, 5052, 38, 100, 45
0, 2021/03/19 18:50:40.217, 62.50, 5052, 38, 100, 45
0, 2021/03/19 18:50:40.274, 45.22, 5052, 38, 100, 45
0, 2021/03/19 18:50:40.327, 45.22, 5052, 38, 100, 46
0, 2021/03/19 18:50:40.385, 72.95, 5052, 61, 97, 46
0, 2021/03/19 18:50:40.438, 72.95, 5052, 61, 97, 46
0, 2021/03/19 18:50:40.490, 71.04, 5052, 61, 97, 46
0, 2021/03/19 18:50:40.545, 77.10, 5052, 60, 97, 46
0, 2021/03/19 18:50:40.606, 77.10, 5052, 60, 97, 46
0, 2021/03/19 18:50:40.658, 72.36, 5052, 60, 97, 46
0, 2021/03/19 18:50:40.711, 72.36, 5052, 60, 97, 46
0, 2021/03/19 18:50:40.764, 71.53, 5052, 59, 100, 46
0, 2021/03/19 18:50:40.817, 71.53, 5052, 59, 100, 46
0, 2021/03/19 18:50:40.870, 73.63, 5052, 59, 100, 46
0, 2021/03/19 18:50:40.927, 73.63, 5052, 59, 100, 46
0, 2021/03/19 18:50:40.979, 72.31, 5052, 57, 97, 46
0, 2021/03/19 18:50:41.033, 72.31, 5052, 57, 97, 46
0, 2021/03/19 18:50:41.092, 31.93, 5052, 57, 97, 45
0, 2021/03/19 18:50:41.145, 31.93, 5052, 57, 97, 45
0, 2021/03/19 18:50:41.198, 33.78, 5052, 27, 41, 45
0, 2021/03/19 18:50:41.252, 33.78, 5052, 27, 41, 45
0, 2021/03/19 18:50:41.306, 30.37, 5052, 27, 41, 45
0, 2021/03/19 18:50:41.358, 30.17, 5052, 0, 0, 45
0, 2021/03/19 18:50:41.413, 30.17, 5052, 0, 0, 45
0, 2021/03/19 18:50:41.465, 30.17, 5052, 0, 0, 45
0, 2021/03/19 18:50:41.518, 30.17, 5052, 0, 0, 45
0, 2021/03/19 18:50:41.572, 29.87, 5052, 0, 0, 44
0, 2021/03/19 18:50:41.624, 29.87, 5052, 0, 0, 45
0, 2021/03/19 18:50:41.677, 29.86, 5052, 0, 0, 45
0, 2021/03/19 18:50:41.729, 29.86, 5052, 0, 0, 45
0, 2021/03/19 18:50:41.782, 29.87, 5052, 0, 0, 45
0, 2021/03/19 18:50:41.834, 29.87, 5052, 0, 0, 44
0, 2021/03/19 18:50:41.887, 29.86, 5052, 0, 0, 44
0, 2021/03/19 18:50:41.939, 29.86, 5052, 0, 0, 44
0, 2021/03/19 18:50:41.991, 29.97, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.044, 29.97, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.096, 29.95, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.148, 29.95, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.201, 30.05, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.254, 30.05, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.306, 30.05, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.358, 30.05, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.411, 30.27, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.463, 30.27, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.515, 30.27, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.568, 30.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.621, 30.07, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.673, 29.97, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.726, 29.97, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.781, 29.87, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.833, 29.87, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.885, 29.87, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.938, 29.87, 5052, 0, 0, 44
0, 2021/03/19 18:50:42.990, 29.28, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.043, 29.28, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.096, 28.09, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.148, 28.09, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.201, 28.09, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.253, 28.09, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.306, 28.19, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.358, 28.19, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.411, 28.19, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.463, 28.19, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.515, 28.31, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.568, 28.31, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.621, 28.41, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.674, 28.31, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.729, 28.31, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.781, 28.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.834, 28.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.886, 28.09, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.939, 28.09, 5052, 0, 0, 44
0, 2021/03/19 18:50:43.992, 28.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:44.044, 28.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:44.097, 28.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:44.151, 28.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:44.204, 28.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:44.256, 28.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:44.308, 28.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:44.361, 28.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:44.414, 28.09, 5052, 0, 0, 44
0, 2021/03/19 18:50:44.466, 28.09, 5052, 0, 0, 44
0, 2021/03/19 18:50:44.519, 52.11, 5052, 0, 0, 45
0, 2021/03/19 18:50:44.571, 52.11, 5052, 0, 0, 45
0, 2021/03/19 18:50:44.627, 59.00, 5052, 25, 58, 45
0, 2021/03/19 18:50:44.679, 59.00, 5052, 25, 58, 45
0, 2021/03/19 18:50:44.733, 64.67, 5052, 25, 58, 46
0, 2021/03/19 18:50:44.785, 54.56, 5052, 52, 100, 45
0, 2021/03/19 18:50:44.844, 54.56, 5052, 52, 100, 46
0, 2021/03/19 18:50:44.902, 73.19, 5052, 52, 100, 46
0, 2021/03/19 18:50:44.955, 73.19, 5052, 52, 100, 46
0, 2021/03/19 18:50:45.007, 75.34, 5052, 61, 97, 46
0, 2021/03/19 18:50:45.065, 75.34, 5052, 61, 97, 46
0, 2021/03/19 18:50:45.118, 78.66, 5052, 61, 97, 46
0, 2021/03/19 18:50:45.170, 78.66, 5052, 61, 97, 46
0, 2021/03/19 18:50:45.227, 72.85, 5052, 59, 97, 46
0, 2021/03/19 18:50:45.281, 72.85, 5052, 59, 97, 46
0, 2021/03/19 18:50:45.334, 69.97, 5052, 59, 97, 46
0, 2021/03/19 18:50:45.386, 69.97, 5052, 59, 97, 47
0, 2021/03/19 18:50:45.440, 72.36, 5052, 62, 97, 47
0, 2021/03/19 18:50:45.497, 70.80, 5052, 62, 97, 47
0, 2021/03/19 18:50:45.556, 70.80, 5052, 62, 97, 47
0, 2021/03/19 18:50:45.609, 32.42, 5052, 52, 82, 46
0, 2021/03/19 18:50:45.661, 32.42, 5052, 52, 82, 46
0, 2021/03/19 18:50:45.719, 34.57, 5052, 52, 82, 46
0, 2021/03/19 18:50:45.771, 34.57, 5052, 52, 82, 45
0, 2021/03/19 18:50:45.824, 34.67, 5052, 0, 0, 45
0, 2021/03/19 18:50:45.877, 34.67, 5052, 0, 0, 45
0, 2021/03/19 18:50:45.930, 35.07, 5052, 0, 0, 45
0, 2021/03/19 18:50:45.982, 35.07, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.035, 35.07, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.087, 35.07, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.139, 35.07, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.192, 35.07, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.244, 35.26, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.297, 35.26, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.349, 35.26, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.401, 35.26, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.454, 35.46, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.506, 35.17, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.559, 35.17, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.612, 35.17, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.664, 35.17, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.716, 35.36, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.769, 35.36, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.823, 34.87, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.876, 34.87, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.928, 34.87, 5052, 0, 0, 45
0, 2021/03/19 18:50:46.981, 34.87, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.033, 34.87, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.085, 34.87, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.138, 34.97, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.190, 34.97, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.242, 34.97, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.295, 34.97, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.347, 35.07, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.400, 35.07, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.452, 32.52, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.504, 32.52, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.557, 28.19, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.609, 28.19, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.662, 28.19, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.714, 28.09, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.767, 28.09, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.820, 28.19, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.872, 28.19, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.924, 28.09, 5052, 0, 0, 45
0, 2021/03/19 18:50:47.977, 28.09, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.032, 28.11, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.084, 28.11, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.137, 28.00, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.189, 28.00, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.241, 28.11, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.294, 28.11, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.346, 28.11, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.399, 28.11, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.451, 28.09, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.504, 28.09, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.556, 28.09, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.608, 28.09, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.661, 28.11, 5052, 0, 0, 44
0, 2021/03/19 18:50:48.713, 28.11, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.766, 28.21, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.819, 28.21, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.871, 28.19, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.923, 28.09, 5052, 0, 0, 45
0, 2021/03/19 18:50:48.976, 28.09, 5052, 0, 0, 45
0, 2021/03/19 18:50:49.029, 55.21, 5052, 14, 29, 45
0, 2021/03/19 18:50:49.081, 55.21, 5052, 14, 29, 45
0, 2021/03/19 18:50:49.134, 55.31, 5052, 14, 29, 46
0, 2021/03/19 18:50:49.186, 55.31, 5052, 14, 29, 46
0, 2021/03/19 18:50:49.243, 63.14, 5052, 36, 100, 46
0, 2021/03/19 18:50:49.295, 63.14, 5052, 36, 100, 46
0, 2021/03/19 18:50:49.351, 52.89, 5052, 36, 100, 46
0, 2021/03/19 18:50:49.408, 52.89, 5052, 36, 100, 47
0, 2021/03/19 18:50:49.461, 71.58, 5052, 63, 97, 47
0, 2021/03/19 18:50:49.513, 71.58, 5052, 63, 97, 47
0, 2021/03/19 18:50:49.567, 71.42, 5052, 63, 97, 46
0, 2021/03/19 18:50:49.619, 71.42, 5052, 63, 97, 47
0, 2021/03/19 18:50:49.678, 77.05, 5052, 61, 97, 47
0, 2021/03/19 18:50:49.731, 77.05, 5052, 61, 97, 47
0, 2021/03/19 18:50:49.784, 71.92, 5052, 61, 97, 47
0, 2021/03/19 18:50:49.836, 49.19, 5052, 60, 100, 47
0, 2021/03/19 18:50:49.889, 49.19, 5052, 60, 100, 47
0, 2021/03/19 18:50:49.943, 71.33, 5052, 60, 100, 47
0, 2021/03/19 18:50:50.001, 71.33, 5052, 60, 100, 47
0, 2021/03/19 18:50:50.053, 73.82, 5052, 60, 97, 47
0, 2021/03/19 18:50:50.105, 73.82, 5052, 60, 97, 47
0, 2021/03/19 18:50:50.165, 74.03, 5052, 60, 97, 47
0, 2021/03/19 18:50:50.223, 74.03, 5052, 60, 97, 47
0, 2021/03/19 18:50:50.276, 66.88, 5052, 58, 97, 47
0, 2021/03/19 18:50:50.328, 66.88, 5052, 58, 97, 47
0, 2021/03/19 18:50:50.384, 68.40, 5052, 58, 97, 47
0, 2021/03/19 18:50:50.437, 68.40, 5052, 58, 97, 47
0, 2021/03/19 18:50:50.495, 72.51, 5052, 60, 97, 47
0, 2021/03/19 18:50:50.550, 72.51, 5052, 60, 97, 47
0, 2021/03/19 18:50:50.603, 72.51, 5052, 60, 97, 47
0, 2021/03/19 18:50:50.655, 34.67, 5052, 55, 91, 47
0, 2021/03/19 18:50:50.711, 34.67, 5052, 55, 91, 46
0, 2021/03/19 18:50:50.764, 34.67, 5052, 55, 91, 46
0, 2021/03/19 18:50:50.817, 34.67, 5052, 55, 91, 46
0, 2021/03/19 18:50:50.874, 35.07, 5052, 0, 0, 46
0, 2021/03/19 18:50:50.926, 35.07, 5052, 0, 0, 46
0, 2021/03/19 18:50:50.979, 35.05, 5052, 0, 0, 46
0, 2021/03/19 18:50:51.032, 35.05, 5052, 0, 0, 46
0, 2021/03/19 18:50:51.085, 35.17, 5052, 0, 0, 46
0, 2021/03/19 18:50:51.137, 35.17, 5052, 0, 0, 46
0, 2021/03/19 18:50:51.189, 35.26, 5052, 0, 0, 46
